2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:3.655631700726094,PnL:0.8298177508622623
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:2.7812806134242316,PnL:0.6313426001558349
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:4.856579417916295,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:2.8639785511176155,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:1.5099914598512503,PnL:0.340973804030293
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:1.3116072731609618,PnL:0.29617632497573787
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:2.9145475075779523,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:3.9351745929915385,PnL:0.8868765774053623
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:4.6236533993349616,PnL:1.0420401446009429
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:3.0381516099938097,PnL:0.6847130763419459
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:4.1910280283885,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:4.697106256406638,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:2.912891626181013,PnL:0.6525748596952181
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:4.511095791449408,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:3.635762704890468,PnL:0.8120983226210721
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:1.0634150285612982,PnL:0.23752858232002982
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:1.5032809004041212,PnL:0.33577876135985624
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:1.9682003903573455,PnL:0.4396250155273796
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:1.6706320318240202,PnL:0.37315897127620523
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:1.11027505192353,PnL:0.24799542228163263
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:2.424000061336091,PnL:0.5414342308964633
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:2.138581412821993,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:664.2397162503343,Quantity:2.564253792132285,PnL:0.5719405762230165
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:1.01634921912013,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:664.0859816939645,Quantity:2.1022633280536676,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.97092705180478,PnL:3.972775490625192
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.7070355525937946,PnL:4.957112621555061
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.6425383473638515,PnL:6.208083281442561
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.1970483874732012,PnL:1.600713989916718
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.608768503226858,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.5624928010696664,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.940010938798352,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.960526600820956,PnL:5.193737240884906
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.961228614706642,PnL:6.506033266233979
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.012859034655216,PnL:5.262364708367337
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.379849787319051,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.3740566106157273,PnL:4.41271802167549
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.7827284247168755,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.6159212058295225,PnL:5.980620477117352
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.260654211827704,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.106923714083601,PnL:5.2769858487131485
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.6031288405255486,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.7338361704359544,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.031146121997146,PnL:2.5827982630785917
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.6701022437254975,PnL:4.66688910155543
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.786087953652486,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.967675957743603,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.5219575228540179,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.617601313696667,PnL:5.7670398053450285
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.8443842977689142,PnL:2.3034984917464425
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.2419271488542014,PnL:1.5510744250562059
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.141666238984479,PnL:2.6747814743883316
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.812180252791476,PnL:4.761128943243132
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.249808592188337,PnL:5.307694114593596
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.1653964429324488,PnL:1.4554932786127575
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.830247614288616,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.8561335563645978,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.4309776676717276,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.4199317380295895,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.076267566381615,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.1188349743728776,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.4667401617368783,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.9437233125651314,PnL:2.3337823983838906
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.6686850953251104,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.9984068910655775,PnL:2.387281006988358
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.3612808433905386,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.3079742858737191,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.9400254564618784,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.735560207212162,PnL:5.565965557256598
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.455699465351555,PnL:4.06167451341519
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.2534325166180538,PnL:2.6485837417917586
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.0540732483162927,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.3670961545719744,PnL:2.771319881996829
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.7001114579260235,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.630214605988108,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.953579668220497,PnL:5.7196257841588585
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.778076296489588,PnL:5.516981701012512
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.208946318572817,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.1468922069584293,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.4059754847554213,PnL:1.6009003131274517
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.714420364307845,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.7971139439122705,PnL:5.434387562586423
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.131543797299845,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.549927620760792,PnL:5.114409547779839
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.114878758212191,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.4111227630630734,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.156140607028459,PnL:4.623493591412752
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.7511361026931005,PnL:1.9480492394317142
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.8261354658555584,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.5976418005469353,PnL:3.9809352223101424
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.891553752942238,PnL:5.4127007930446895
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.981602951851455,PnL:5.5123438502339885
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.598875648048003,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.2032600788665397,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.088704041956164,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.7731735862990257,PnL:3.005518337213032
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.2286099302591356,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.4147487445905713,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.9217795986122077,PnL:3.1390161410805013
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.07687077916101,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.7180528095754184,PnL:3.9714979179520493
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.421880148638104,PnL:4.723302412091117
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.035721615904974,PnL:4.310820963522295
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.4265820223959764,PnL:3.660158707964016
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.7051944034490658,PnL:1.8214308321712078
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.9090640267583967,PnL:2.0391974498000565
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.102070032196251,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.5468159621835285,PnL:3.7658204893640166
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.8763391294483993,PnL:3.05394385937292
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.941605492575941,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.29126515874345,PnL:4.530092510531392
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.417215118019051,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.8327169421862646,PnL:2.964635399354988
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.165637570418397,PnL:4.359629590316279
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.96077790612026,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.7816359316482275,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.6291032609903273,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.128516603805957,PnL:1.1596550663821914
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.12960430367354,PnL:4.243549928071908
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.277537659264182,PnL:4.395565117497603
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.6021026126115991,PnL:1.646308441819471
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.3322369441866475,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.945459446093031,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.259231840679112,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.500811947757326,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.4224886941826367,PnL:3.4420351904087303
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.0585569093095524,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.583275342261178,PnL:3.582540235866916
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.9539189599636146,PnL:1.953518114875212
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.250928722293843,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.168843040422429,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.55960612202367,PnL:4.485404259042359
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.5758282854014523,PnL:3.517636171131658
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.721087549311803,PnL:2.6768052670069946
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.963902162237176,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.234263230910644,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.121160765057396,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.0696322064841937,PnL:1.9959182395316524
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.267788293237796,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.5499241344799533,PnL:2.439278523135601
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.872403734561514,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.8209793611910787,PnL:2.673901413280606
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.42560898786562,PnL:3.2470073478783577
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.954180754892382,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.3193183745067811,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.407560778215313,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.5089366290329767,PnL:1.4019324246776916
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.0018761388242723,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.599088298600281,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.084104051220538,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.218054029745319,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.18048919752065,PnL:3.8211823637033144
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.491476096719202,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.014344947614061,PnL:3.652694356686681
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.084854807463648,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.460083832010325,PnL:1.318687949697128
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.1170548400853635,PnL:1.0088782058104486
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.531451752384,PnL:4.092621731366763
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.3414087312258527,PnL:1.2115054565397974
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.9253899261450345,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.2902602590214403,PnL:2.950261081382083
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.5134585680622776,PnL:3.1503951840835263
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.1588714653918535,PnL:1.0391194353989035
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.951168201534097,PnL:4.439539034127022
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.0082190149078163,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:1.927514298383553,PnL:1.7186123050118527
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.6206976658679935,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.5846846199581486,PnL:3.1687627829706644
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.6275421963572048,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.4129958403061504,PnL:2.9967154493127968
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.981600345760673,PnL:4.373998509504154
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:2.962356911258224,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.305509276864507,PnL:3.7593929053465955
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.691305208745556,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.3699646543042143,PnL:2.916710062601354
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.451258032711923,PnL:3.8525712958632017
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.1975265976891603,PnL:2.7674646352755317
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.5764325750720256,PnL:2.2299067165967155
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:2.701030719415173,PnL:2.3377466195829224
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.809825286040981,PnL:4.162911855242191
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.156180559717956,PnL:3.597181247890672
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:4.720407878090394,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:4.540183609627427,PnL:3.893237243609458
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:665.3543543804292,Quantity:3.845803514949558,PnL:3.297801755033968
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:1.5220218140708255,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.2006538198314,Quantity:3.262312557727828,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:3.4870080049908205,PnL:5.417352421623878
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:2.8920763879780327,PnL:4.493077446770954
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:3.1345855641833613,PnL:4.869835306546905
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:3.484173834955871,PnL:5.4129493064374055
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:2.1783355200896355,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:2.9013530649609374,PnL:4.485657736974049
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:2.0100460518084673,PnL:3.107646129958397
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:3.0532506979601504,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:2.6296683605929796,PnL:4.037904682238187
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:3.5115136838679444,PnL:5.391994579360759
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:1.5319419915546626,PnL:2.352325423735556
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:4.273162999991791,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:1.693975205458572,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:1.6090397588450505,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:4.6201124826039965,PnL:6.974337597611826
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:1.73100220717349,PnL:2.613051916050916
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:4.885605764098498,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:4.836073410156333,PnL:7.220618536630895
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:2.2703864161684284,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:3.351344915153213,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:3.8024801303657147,PnL:5.606270415443175
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:4.549893176288423,PnL:6.708235318299813
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:3.6433215284660077,PnL:5.371611421680647
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:4.196892885444862,PnL:6.187781556715331
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:2.08337337544929,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:1.3276291343845212,PnL:1.9480167022709323
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:1.46485381528798,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:3.555769956283293,PnL:5.199739607322302
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:4.934330761008225,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:3.0100553164802184,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,BUY,Price:665.9068158332246,Quantity:2.3058094926779917,PnL:0
2025-03-05 11:31:35.f,BTCUSDT,SELL,Price:666.0585113191836,Quantity:1.260838092360931,PnL:1.800989671197009
